0,1,2,3,4,5,eval_time,tsid,pert
0.0018635729,0.90421045,0.09329565,0.00017387414,0.00014219468,0.0003142398,88.32000000000002,9,1
0.0014073064,0.9486277,0.049574677,0.000118586264,8.8162684e-05,0.00018343332,92.16000000000003,9,1
0.0010694758,0.94743454,0.051116925,9.9314566e-05,9.356019e-05,0.00018615152,96.00000000000004,9,1
0.0143540185,0.9506248,0.034008704,0.0005248148,0.00014320253,0.0003445283,61.44,9,2
0.0045230445,0.95331454,0.0415373,0.00025875846,0.00011264669,0.0002537318,65.28,9,2
0.006615511,0.88996613,0.102324314,0.00038408008,0.00027219977,0.0004376623,69.12,9,2
0.008183584,0.9043993,0.08647399,0.00028805804,0.00028593294,0.00036918477,72.96000000000001,9,2
0.012099721,0.52776897,0.4559916,0.0026559948,0.0005881587,0.0008955706,76.80000000000001,9,2
0.010028661,0.80832314,0.18006226,0.00055136625,0.00037637557,0.00065819465,80.64000000000001,9,2
0.0035834084,0.88075113,0.11477949,0.0002935382,0.00018059785,0.00041183113,84.48000000000002,9,2
0.0020039508,0.9100243,0.087361135,0.00017905494,0.00013660142,0.00029500044,88.32000000000002,9,2
0.0014647151,0.9511117,0.047047168,0.00012093255,8.3758845e-05,0.00017181638,92.16000000000003,9,2
0.0011031876,0.95008564,0.048446435,0.00010003812,8.931458e-05,0.00017538923,96.00000000000004,9,2
0.012297944,0.95408726,0.032663304,0.00049299386,0.00012823235,0.000330254,61.44,9,3
0.0040098173,0.9586659,0.036763787,0.00024144439,9.540111e-05,0.00022365837,65.28,9,3
0.005669294,0.91494346,0.078492194,0.0003446298,0.00020996103,0.00034058484,69.12,9,3
0.006875384,0.9223944,0.069930755,0.00026959862,0.000231594,0.00029825035,72.96000000000001,9,3
0.010411708,0.576039,0.40947527,0.0027710411,0.0005416575,0.00076133106,76.80000000000001,9,3
0.008647953,0.79704624,0.19269286,0.00057782116,0.00037479837,0.00066024275,80.64000000000001,9,3
0.003479309,0.87481797,0.12079023,0.00029825355,0.00018431086,0.00042986305,84.48000000000002,9,3
0.0021325012,0.8975252,0.099664345,0.00019494939,0.00015034154,0.0003326169,88.32000000000002,9,3
0.0015450612,0.9487405,0.049321067,0.00012704813,8.7341454e-05,0.0001789775,92.16000000000003,9,3
0.0011353254,0.94751585,0.050969273,0.000103430895,9.280665e-05,0.00018332343,96.00000000000004,9,3
0.01444662,0.9480895,0.0364519,0.0005578768,0.00012799482,0.00032613153,61.44,9,4
0.0043783844,0.95593995,0.039119385,0.00024387107,9.5179435e-05,0.00022316398,65.28,9,4
0.005942392,0.91729087,0.0758753,0.00035602803,0.00019977195,0.00033555407,69.12,9,4
0.007392466,0.92202824,0.069763005,0.00027532407,0.00022966194,0.00031127653,72.96000000000001,9,4
0.010230079,0.5713097,0.41396886,0.0031854697,0.0005403566,0.00076552294,76.80000000000001,9,4
0.0073405555,0.82351434,0.16773543,0.0005086259,0.0003278359,0.0005732651,80.64000000000001,9,4
0.0032869072,0.8782025,0.11762502,0.000285625,0.00018108648,0.00041890726,84.48000000000002,9,4
0.001924771,0.9091352,0.08832697,0.00017607192,0.00013687514,0.00030006713,88.32000000000002,9,4
0.0014284111,0.9502046,0.04798448,0.00011977233,8.530652e-05,0.00017746422,92.16000000000003,9,4
0.0010886266,0.9488776,0.049664546,9.8665856e-05,9.075935e-05,0.00017984584,96.00000000000004,9,4
0.02078443,0.9381809,0.03974984,0.0006917744,0.00017489455,0.00041818907,61.44,9,5
0.0057661934,0.9522533,0.041298382,0.00030053573,0.00011395718,0.00026767078,65.28,9,5
0.008370944,0.90372837,0.08682868,0.00041959196,0.00023799941,0.00041447397,69.12,9,5
0.010536546,0.9086865,0.079779305,0.00034731292,0.00027229355,0.0003780151,72.96000000000001,9,5
0.01519087,0.5596417,0.42053702,0.0030957828,0.0006187913,0.00091587997,76.80000000000001,9,5
0.010767482,0.82403046,0.16364278,0.00058265566,0.00035559724,0.0006210123,80.64000000000001,9,5
0.003922735,0.8933666,0.10186825,0.00030229602,0.00016677666,0.00037338174,84.48000000000002,9,5
0.0021451195,0.9167259,0.08054593,0.00018390348,0.00012686374,0.00027231025,88.32000000000002,9,5
0.0015281863,0.9544115,0.04369933,0.00012258414,7.7924604e-05,0.00016049563,92.16000000000003,9,5
0.0011160527,0.9532074,0.045331165,9.885436e-05,8.309368e-05,0.00016337763,96.00000000000004,9,5
0.018819507,0.9422408,0.037733663,0.0006386089,0.00016521646,0.0004022143,61.44,9,6
0.0053065633,0.9536264,0.040432,0.00026596946,0.00010929686,0.000259887,65.28,9,6
0.00789836,0.9104736,0.08060893,0.00037754056,0.00023418371,0.00040744292,69.12,9,6
0.009595242,0.9198534,0.06966224,0.00029536043,0.00024655476,0.0003471973,72.96000000000001,9,6
0.013782031,0.5663496,0.4154287,0.0029667742,0.0005900258,0.00088283245,76.80000000000001,9,6
0.010623638,0.82101226,0.16676083,0.00061131,0.0003595563,0.0006324543,80.64000000000001,9,6
0.0036737062,0.8969867,0.09852175,0.00029370142,0.00016013563,0.00036398668,84.48000000000002,9,6
0.0020330308,0.92133504,0.07607345,0.00017828036,0.000119557924,0.00026067253,88.32000000000002,9,6
0.001486801,0.9565785,0.041585706,0.000120358745,7.395446e-05,0.00015467482,92.16000000000003,9,6
0.0011064347,0.95595074,0.0426093,9.801763e-05,7.81804e-05,0.00015736789,96.00000000000004,9,6
0.014235852,0.95111465,0.03356753,0.00057154894,0.00014481953,0.00036563777,61.44,9,7
0.0045748316,0.96030796,0.034552902,0.00024097488,9.729156e-05,0.00022599376,65.28,9,7
0.0067461757,0.91284245,0.07943244,0.00038130413,0.0002232402,0.0003743666,69.12,9,7
0.009006672,0.91508555,0.074945144,0.00032792744,0.0002753764,0.00035933786,72.96000000000001,9,7
0.013615324,0.5407144,0.4403895,0.0038278552,0.0006052954,0.0008476089,76.80000000000001,9,7
0.010002386,0.7943402,0.1939389,0.0006190954,0.0003972867,0.0007022165,80.64000000000001,9,7
0.003658014,0.8711629,0.124231204,0.0003030524,0.00019185222,0.00045301177,84.48000000000002,9,7
0.0021427686,0.89885634,0.09832328,0.00019223963,0.00015052775,0.00033481268,88.32000000000002,9,7
0.001516131,0.9477618,0.05031952,0.00012581982,9.065441e-05,0.00018613844,92.16000000000003,9,7
0.00112094,0.945907,0.052583266,0.00010255775,9.647325e-05,0.00018969222,96.00000000000004,9,7
0.020578312,0.93883586,0.039338402,0.00067249767,0.00017043663,0.0004044505,61.44,9,8
0.0057914793,0.9511217,0.0424174,0.00030361008,0.00010978953,0.00025594782,65.28,9,8
0.008557621,0.9115614,0.07890992,0.00037729653,0.00021361907,0.00038011104,69.12,9,8
0.009980205,0.91415846,0.07497388,0.00031244959,0.00023588573,0.000339142,72.96000000000001,9,8
0.014578012,0.5854498,0.3955309,0.0029919501,0.00059927884,0.0008499812,76.80000000000001,9,8
0.011136653,0.8321998,0.15510666,0.0006099362,0.00034584774,0.0006011337,80.64000000000001,9,8
0.0038255022,0.89919674,0.09617012,0.00030183676,0.00015822383,0.0003475803,84.48000000000002,9,8
0.0021554064,0.9220753,0.07521027,0.00018443693,0.000118874756,0.0002557777,88.32000000000002,9,8
0.0015441051,0.95550853,0.042589825,0.00012363869,7.6733835e-05,0.00015713106,92.16000000000003,9,8
0.0011307196,0.9545951,0.04393058,0.00010065097,8.1176084e-05,0.00016177483,96.00000000000004,9,8
0.01419674,0.95466626,0.030160004,0.000519236,0.00012130235,0.00033637873,61.44,9,9
0.004655847,0.96328557,0.03151142,0.00023394101,8.9751135e-05,0.00022355522,65.28,9,9
0.0068675196,0.93674856,0.05559158,0.00031636286,0.00017474321,0.0003011556,69.12,9,9
0.008314341,0.9339138,0.056995682,0.00027444973,0.00021135251,0.00029035265,72.96000000000001,9,9
0.011875949,0.57242846,0.41087705,0.003457894,0.0005469749,0.0008137215,76.80000000000001,9,9
0.008445923,0.8310821,0.15904142,0.00054325175,0.00032207236,0.0005652071,80.64000000000001,9,9
0.0033968647,0.8929705,0.10283093,0.00027505888,0.00015911595,0.0003674151,84.48000000000002,9,9
0.0020224282,0.9130447,0.08434126,0.00017953877,0.00012922061,0.00028294016,88.32000000000002,9,9
0.0014782409,0.95259976,0.045553334,0.00012067573,8.120325e-05,0.00016676162,92.16000000000003,9,9
0.0011053547,0.9490155,0.049510945,0.00010055566,9.055701e-05,0.00017717299,96.00000000000004,9,9
0.016639885,0.9471798,0.034932133,0.00063350576,0.000160586,0.00045408146,61.44,9,10
0.004798511,0.9589013,0.035704162,0.00024975545,0.00010010095,0.00024625444,65.28,9,10
0.007370677,0.9102039,0.08142345,0.00037701626,0.0002238921,0.00040117576,69.12,9,10
0.0091850385,0.91136,0.078495726,0.0003127367,0.00026325005,0.00038314064,72.96000000000001,9,10
0.012745439,0.5655544,0.41748807,0.0027888324,0.00055945944,0.0008638319,76.80000000000001,9,10
0.010426922,0.8015493,0.18636404,0.0006094596,0.00037326396,0.00067705376,80.64000000000001,9,10
0.0036821677,0.8822851,0.11314144,0.0003023064,0.00017824597,0.00041070787,84.48000000000002,9,10
0.0019640455,0.91518724,0.08226434,0.00017426419,0.00012818883,0.0002819605,88.32000000000002,9,10
0.001468189,0.95475984,0.04341353,0.00011876775,7.7735036e-05,0.0001619561,92.16000000000003,9,10
0.0010897918,0.9547442,0.04382884,9.6717784e-05,8.016527e-05,0.00016021571,96.00000000000004,9,10
0.76341146,0.01826307,0.03296113,0.11438611,0.03528528,0.035692956,190.08,10,1
0.76251805,0.034432113,0.06983303,0.07445859,0.028576186,0.030182047,201.96,10,1
0.84112716,0.024720559,0.04314884,0.05403646,0.018334456,0.01863255,213.84000000000003,10,1
0.8361099,0.0114777675,0.03493859,0.06321514,0.028572181,0.02568648,225.72000000000003,10,1
0.85127825,0.007399322,0.025769308,0.06942126,0.025382342,0.020749541,237.60000000000005,10,1
0.8548023,0.0049798177,0.021303425,0.088808276,0.01786488,0.012241261,249.48000000000005,10,1
0.91950405,0.0065583237,0.01959114,0.04074433,0.0076723234,0.005929837,261.36000000000007,10,1
0.51080304,0.32619873,0.16012503,0.0015410761,0.00049912604,0.00083303935,273.24000000000007,10,1
0.09813774,0.21137083,0.6765631,0.013081407,0.0002956561,0.0005512866,285.12000000000006,10,1
0.0044172932,0.13469273,0.85948116,0.00058608875,0.00025904542,0.00056361355,297.0000000000001,10,1
0.7600364,0.057982516,0.0876487,0.059225474,0.016741438,0.018365465,190.08,10,2
0.7518461,0.05386093,0.0994424,0.05540592,0.019341124,0.020103615,201.96,10,2
0.80340844,0.022937698,0.047334243,0.085275784,0.021293294,0.01975054,213.84000000000003,10,2
0.78041005,0.009685638,0.049805503,0.09276483,0.036560163,0.03077374,225.72000000000003,10,2
0.77487606,0.0061796852,0.041141383,0.11889175,0.033807382,0.025103763,237.60000000000005,10,2
0.77124715,0.0038344876,0.029455207,0.15633458,0.02382641,0.0153020965,249.48000000000005,10,2
0.88811135,0.005611358,0.022972867,0.069644935,0.007945877,0.005713632,261.36000000000007,10,2
0.51671636,0.20080873,0.2791922,0.0015162667,0.0007395788,0.0010268203,273.24000000000007,10,2
0.15162393,0.11180712,0.71863437,0.01718576,0.00028611335,0.00046265527,285.12000000000006,10,2
0.004508867,0.11099962,0.88316727,0.0006680136,0.00023075216,0.0004254835,297.0000000000001,10,2
0.7823229,0.049361236,0.06973619,0.062636346,0.01734388,0.018599514,190.08,10,3
0.77605313,0.064931124,0.08914114,0.041256312,0.013556886,0.015061373,201.96,10,3
0.8406127,0.031471357,0.041959442,0.055889513,0.015154331,0.01491265,213.84000000000003,10,3
0.839175,0.013878252,0.040402416,0.05783304,0.025794834,0.022916483,225.72000000000003,10,3
0.83444154,0.008258617,0.023285778,0.08726751,0.025528288,0.021218292,237.60000000000005,10,3
0.84803563,0.005431239,0.019687627,0.09631623,0.01757907,0.012950194,249.48000000000005,10,3
0.9282948,0.008573576,0.019459285,0.034216926,0.0052299346,0.0042254687,261.36000000000007,10,3
0.5134122,0.2809831,0.20258376,0.0016351315,0.00053737086,0.0008485202,273.24000000000007,10,3
0.1401542,0.13733973,0.7111043,0.010619537,0.0002834101,0.0004988984,285.12000000000006,10,3
0.0042822897,0.093774155,0.9005389,0.00063370017,0.000241962,0.0005290469,297.0000000000001,10,3
0.7375759,0.013270857,0.038593706,0.12935072,0.042022023,0.03918676,190.08,10,4
0.7403842,0.013732222,0.04262975,0.12347069,0.042071853,0.037711293,201.96,10,4
0.75145376,0.009087255,0.033863503,0.13001002,0.04086379,0.03472166,213.84000000000003,10,4
0.6380983,0.0061164964,0.04970413,0.15150647,0.08338414,0.0711905,225.72000000000003,10,4
0.7042911,0.0073207566,0.039021794,0.14691852,0.05553594,0.046911843,237.60000000000005,10,4
0.698001,0.005113257,0.03079131,0.18145081,0.04752628,0.037117317,249.48000000000005,10,4
0.84604716,0.010405101,0.0352232,0.07858463,0.015826996,0.0139129795,261.36000000000007,10,4
0.52847195,0.2851116,0.18162195,0.0026428543,0.00085090834,0.0013007408,273.24000000000007,10,4
0.12196686,0.18834054,0.6765592,0.0123239225,0.00029659606,0.0005128649,285.12000000000006,10,4
0.0044718427,0.13794102,0.8562914,0.00062712305,0.00023948314,0.0004290436,297.0000000000001,10,4
0.7439859,0.020644499,0.048134644,0.10299868,0.04106484,0.0431714,190.08,10,5
0.68599415,0.017262466,0.06473022,0.1088985,0.06246233,0.060652338,201.96,10,5
0.71808183,0.010348175,0.04406467,0.11966779,0.05740038,0.050437152,213.84000000000003,10,5
0.6162509,0.0054951613,0.055916782,0.13355626,0.101466924,0.08731396,225.72000000000003,10,5
0.63112605,0.004859386,0.041208114,0.16705568,0.0855192,0.07023151,237.60000000000005,10,5
0.59979784,0.002868641,0.037078142,0.2326385,0.07326585,0.054350976,249.48000000000005,10,5
0.8232945,0.011973849,0.041021135,0.090618424,0.018017255,0.015074797,261.36000000000007,10,5
0.52797484,0.16764694,0.2996826,0.0022658936,0.0010791121,0.0013505663,273.24000000000007,10,5
0.07481152,0.10501935,0.8075259,0.011864919,0.00030080628,0.00047750992,285.12000000000006,10,5
0.0045514265,0.10193211,0.8922049,0.0006609576,0.00022988272,0.00042078953,297.0000000000001,10,5
0.71306884,0.0103772925,0.033314023,0.14417797,0.05090985,0.04815209,190.08,10,6
0.64711934,0.010491756,0.05698578,0.1492316,0.07081338,0.06535816,201.96,10,6
0.62694335,0.006316772,0.047408655,0.16444825,0.08213031,0.07275264,213.84000000000003,10,6
0.5719578,0.0054493207,0.07037044,0.13808002,0.112025164,0.102117226,225.72000000000003,10,6
0.59705186,0.0058250865,0.058511406,0.15700182,0.09571296,0.08589687,237.60000000000005,10,6
0.59396195,0.004640514,0.07302362,0.18609428,0.07850157,0.06377803,249.48000000000005,10,6
0.72908705,0.01052402,0.0616996,0.1327988,0.035258956,0.030631572,261.36000000000007,10,6
0.52187777,0.22431785,0.24865815,0.0025689562,0.0010406979,0.0015366641,273.24000000000007,10,6
0.07802638,0.122807086,0.78617716,0.012122599,0.00031737282,0.00054947357,285.12000000000006,10,6
0.0037461582,0.07474731,0.920274,0.0005834481,0.00024440768,0.00040465622,297.0000000000001,10,6
0.73171544,0.08272548,0.084510505,0.06424554,0.01700229,0.01980068,190.08,10,7
0.74446905,0.039515227,0.07418599,0.08384219,0.028484177,0.02950341,201.96,10,7
0.78983986,0.021740403,0.039921694,0.097154155,0.026132528,0.025211344,213.84000000000003,10,7
0.7241493,0.009906172,0.042638514,0.11659238,0.05591435,0.050799254,225.72000000000003,10,7
0.7190802,0.0066121137,0.030778924,0.1382866,0.05613833,0.049103916,237.60000000000005,10,7
0.7127133,0.0052281343,0.039687403,0.16406906,0.04460739,0.033694714,249.48000000000005,10,7
0.84253377,0.01057387,0.036783304,0.080667466,0.016019505,0.0134220645,261.36000000000007,10,7
0.5272793,0.23247068,0.23524877,0.0022585334,0.0011368695,0.0016057368,273.24000000000007,10,7
0.06925803,0.09897447,0.81707156,0.013882867,0.0003028931,0.0005101767,285.12000000000006,10,7
0.004061393,0.0850861,0.9095928,0.0006159792,0.0002349332,0.0004088189,297.0000000000001,10,7
0.7914088,0.016606845,0.051971372,0.08813269,0.026972063,0.024908278,190.08,10,8
0.7549508,0.025888197,0.070823565,0.09432952,0.027824067,0.026183793,201.96,10,8
0.8155335,0.017062047,0.052266464,0.0785316,0.01926713,0.01733926,213.84000000000003,10,8
0.76704353,0.007443901,0.053394023,0.103327796,0.03832959,0.03046119,225.72000000000003,10,8
0.790715,0.0058748615,0.05196925,0.10290225,0.027486706,0.021051923,237.60000000000005,10,8
0.7564156,0.003963885,0.09051453,0.119926006,0.017788365,0.011391603,249.48000000000005,10,8
0.8684193,0.0073535442,0.08984951,0.028160222,0.0037002566,0.0025170927,261.36000000000007,10,8
0.50890476,0.17378385,0.31482533,0.0011225687,0.0005582082,0.0008053172,273.24000000000007,10,8
0.11466818,0.084427066,0.7862164,0.013943862,0.0002774455,0.00046702917,285.12000000000006,10,8
0.00421661,0.08616713,0.9083429,0.0006465298,0.0002282726,0.000398585,297.0000000000001,10,8
0.7748343,0.012239512,0.032072917,0.11201993,0.03573413,0.033099264,190.08,10,9
0.76942533,0.024261009,0.06626981,0.08345853,0.028753381,0.027831959,201.96,10,9
0.8175448,0.015555869,0.041321035,0.08320347,0.022402775,0.019972092,213.84000000000003,10,9
0.7939279,0.008001282,0.040345564,0.08932427,0.037488267,0.030912627,225.72000000000003,10,9
0.7656355,0.0056844354,0.035130434,0.12509158,0.038547136,0.02991089,237.60000000000005,10,9
0.6627192,0.002807737,0.03725215,0.21833943,0.046780672,0.03210079,249.48000000000005,10,9
0.8214972,0.0072898036,0.040581092,0.10500408,0.014755418,0.010872367,261.36000000000007,10,9
0.5071738,0.18346244,0.30582044,0.0018666831,0.00068944396,0.0009871089,273.24000000000007,10,9
0.07199755,0.101907305,0.8153573,0.009945016,0.0002992048,0.00049358734,285.12000000000006,10,9
0.0040501365,0.08196645,0.91274244,0.0006349518,0.00022070193,0.0003853379,297.0000000000001,10,9
0.7412945,0.04453878,0.076073945,0.093205,0.022170622,0.02271717,190.08,10,10
0.72417945,0.08204422,0.12022838,0.046105783,0.013043046,0.014399086,201.96,10,10
0.78932786,0.046739947,0.08158474,0.05543729,0.01335631,0.013553824,213.84000000000003,10,10
0.76508963,0.0131150875,0.06421291,0.0892506,0.036620066,0.03171173,225.72000000000003,10,10
0.83553135,0.008156038,0.037436053,0.07993514,0.021703368,0.01723804,237.60000000000005,10,10
0.76053846,0.0042453837,0.040070284,0.15090881,0.02645457,0.017782513,249.48000000000005,10,10
0.8774818,0.0074106124,0.033509746,0.06663288,0.008616016,0.0063488726,261.36000000000007,10,10
0.5209686,0.19928168,0.27632803,0.0015965621,0.0007849554,0.0010401801,273.24000000000007,10,10
0.3021567,0.105710536,0.5801735,0.011313027,0.00026362698,0.00038269276,285.12000000000006,10,10
0.0047685616,0.08458942,0.9092634,0.0007219109,0.00022685342,0.00042986398,297.0000000000001,10,10
0.5910053,0.004941802,0.09444157,0.19537598,0.063261054,0.050974246,200.32,11,1
0.6068963,0.005374978,0.089859515,0.1717631,0.07009804,0.05600804,212.84,11,1
0.5643058,0.005130513,0.1051937,0.2228344,0.055906177,0.046629403,225.36,11,1
0.5429403,0.0019997824,0.09664172,0.22728252,0.07643566,0.054700036,237.88000000000002,11,1
0.6437916,0.008375706,0.15104719,0.12879571,0.040435836,0.027554002,250.40000000000006,11,1
0.52578855,0.10524744,0.36705005,0.0009131518,0.0005102368,0.0004906097,262.9200000000001,11,1
0.51015115,0.38859257,0.09993469,0.0009187542,0.00016714988,0.00023573301,275.44000000000005,11,1
0.29170123,0.39468786,0.25977907,0.05333915,0.00017738421,0.00031536113,287.9600000000001,11,1
0.082483,0.65815806,0.2566875,0.002342989,7.038487e-05,0.00025813744,300.4800000000001,11,1
0.0017060797,0.8504776,0.14714953,0.00028195267,0.00012343128,0.0002615028,313.0000000000001,11,1
0.6129718,0.0041878414,0.08399736,0.2034336,0.056480013,0.0389294,200.32,11,2
0.7050025,0.007069738,0.084639974,0.13937788,0.037475094,0.02643481,212.84,11,2
0.6329467,0.0075671864,0.16379738,0.14059997,0.030762006,0.024326768,225.36,11,2
0.5575313,0.002402573,0.1708727,0.18491656,0.053257108,0.031019803,237.88000000000002,11,2
0.6135608,0.006011032,0.32613364,0.040456455,0.009417812,0.004420323,250.40000000000006,11,2
0.5150554,0.0494395,0.43435282,0.00070822146,0.00026963005,0.00017436949,262.9200000000001,11,2
0.51184237,0.35941255,0.12781145,0.0006075038,0.00015002604,0.00017610379,275.44000000000005,11,2
0.42539752,0.36419106,0.19358987,0.01639119,0.00018269526,0.00024771347,287.9600000000001,11,2
0.038952757,0.7429707,0.21652013,0.0011894313,7.255318e-05,0.00029443583,300.4800000000001,11,2
0.0018036661,0.83981866,0.15764928,0.00030486606,0.00012844714,0.00029509515,313.0000000000001,11,2
