0,1,2,3,4,5,eval_time,tsid,pert
0.94455326,0.01908081,0.015823726,0.017972434,0.0014214575,0.0011483467,273.6,21,3
0.96882284,0.01254858,0.007138216,0.010338586,0.00063999713,0.00051173894,288.00000000000006,21,3
0.9853878,0.0059958063,0.0041803266,0.0039415597,0.00029236,0.00020207065,302.4000000000001,21,3
0.9761916,0.0022979802,0.0020146412,0.018208005,0.0008633436,0.0004244587,316.80000000000007,21,3
0.99474543,0.0020501963,0.001877977,0.0011946806,8.895306e-05,4.275413e-05,331.2000000000001,21,3
0.9968413,0.000807407,0.0010246476,0.0012252565,7.12672e-05,3.0139458e-05,345.6000000000001,21,3
0.9947492,0.00072445563,0.00054659526,0.0038277332,0.00011066948,4.1332885e-05,360.00000000000017,21,3
0.85161185,0.046223324,0.03621802,0.053089194,0.0065330984,0.006324516,230.4,21,4
0.786399,0.018761959,0.024986792,0.13549788,0.018775484,0.015578969,244.8,21,4
0.93923736,0.019827409,0.015639689,0.020941883,0.002386162,0.0019674783,259.20000000000005,21,4
0.95626026,0.021883601,0.012444347,0.007788373,0.0009060326,0.00071743235,273.6,21,4
0.9602363,0.0067884303,0.0050857435,0.025089953,0.0016403297,0.0011592867,288.00000000000006,21,4
0.9774982,0.004051462,0.0030902568,0.013969472,0.0008438137,0.00054679,302.4000000000001,21,4
0.9748452,0.0024313955,0.001985637,0.019559478,0.00076433923,0.00041389427,316.80000000000007,21,4
0.99487954,0.0015011458,0.0010211396,0.0024045121,0.00013229292,6.140382e-05,331.2000000000001,21,4
0.9939209,0.00089376746,0.0009118014,0.0040030777,0.00019479329,7.555334e-05,345.6000000000001,21,4
0.99228156,0.00083393714,0.00067511987,0.005996803,0.000152755,5.9833015e-05,360.00000000000017,21,4
0.872388,0.043768607,0.045023177,0.03017961,0.0044229147,0.004217738,230.4,21,5
0.83796346,0.017371291,0.033094946,0.08866697,0.012784379,0.010118897,244.8,21,5
0.93623435,0.01969599,0.028053736,0.013243713,0.0015589284,0.001213159,259.20000000000005,21,5
0.95346195,0.017603356,0.021136167,0.006566601,0.00071366515,0.00051823555,273.6,21,5
0.97893643,0.008442783,0.007037479,0.0048634633,0.00042962795,0.0002902442,288.00000000000006,21,5
0.9882904,0.0043973923,0.004591319,0.0023363254,0.00024273581,0.00014177985,302.4000000000001,21,5
0.99060297,0.0018655059,0.002603766,0.0045056334,0.00028968262,0.00013243071,316.80000000000007,21,5
0.9945662,0.0011231354,0.002041324,0.0021007874,0.00012011846,4.84757e-05,331.2000000000001,21,5
0.9929044,0.0007532451,0.002759948,0.0033548085,0.00015924122,6.8369925e-05,345.6000000000001,21,5
0.9947752,0.0005410545,0.0007837691,0.003759537,0.000102914426,3.7544458e-05,360.00000000000017,21,5
0.8883507,0.02531127,0.02671703,0.051258102,0.0045308475,0.0038319854,230.4,21,6
0.8000394,0.012225507,0.02397175,0.1392297,0.014153038,0.010380526,244.8,21,6
0.8941642,0.009597709,0.015292132,0.07359516,0.0043463125,0.0030044466,259.20000000000005,21,6
0.93623984,0.006274096,0.008046837,0.0461338,0.0020016017,0.0013038636,273.6,21,6
0.8948474,0.0038669254,0.004639786,0.09110443,0.0034281253,0.002113265,288.00000000000006,21,6
0.9713002,0.0037391493,0.0038781515,0.019990005,0.00067347666,0.00041900302,302.4000000000001,21,6
0.98104227,0.001983581,0.0022465384,0.014159469,0.0003717797,0.00019639736,316.80000000000007,21,6
0.99413544,0.00143965,0.0020477774,0.002266039,7.39696e-05,3.708002e-05,331.2000000000001,21,6
0.99648273,0.0007244808,0.0010456982,0.0016673426,5.5525885e-05,2.4261179e-05,345.6000000000001,21,6
0.99634254,0.00057830097,0.00067535444,0.0023225711,5.7849484e-05,2.338855e-05,360.00000000000017,21,6
0.8238801,0.08897379,0.06389285,0.016640412,0.003089616,0.0035232357,230.4,21,7
0.87931013,0.044193607,0.03194493,0.034028832,0.0055023823,0.005020176,244.8,21,7
0.8942429,0.06440943,0.031710602,0.0074390704,0.0011350528,0.0010629478,259.20000000000005,21,7
0.9113704,0.05991388,0.02269322,0.0046117515,0.0007660104,0.0006447063,273.6,21,7
0.96824,0.01423883,0.007912156,0.007763027,0.0010531686,0.00079277105,288.00000000000006,21,7
0.98374957,0.0056678886,0.0037151854,0.0057818177,0.00066802406,0.00041752608,302.4000000000001,21,7
0.9909718,0.0026107826,0.002194769,0.0037490216,0.00031228195,0.00016134007,316.80000000000007,21,7
0.9961631,0.0013303075,0.0015040505,0.00087229826,8.946357e-05,4.0772262e-05,331.2000000000001,21,7
0.99713707,0.00069626916,0.0009093723,0.0011302714,9.2159025e-05,3.4857858e-05,345.6000000000001,21,7
0.99724185,0.0006534433,0.00064613787,0.0013620051,7.049916e-05,2.6075984e-05,360.00000000000017,21,7
0.84491014,0.08039948,0.054788914,0.014778308,0.0025584702,0.0025646214,230.4,21,8
0.884585,0.032290366,0.030018622,0.03975257,0.007430932,0.0059223976,244.8,21,8
0.921334,0.020979643,0.016396603,0.03336104,0.0045758616,0.0033527587,259.20000000000005,21,8
0.9387709,0.030705037,0.015403831,0.01255704,0.0014436031,0.0011196211,273.6,21,8
0.9381406,0.008938363,0.0068273633,0.04057373,0.0033427218,0.0021772508,288.00000000000006,21,8
0.9641588,0.0051337704,0.005518048,0.022362001,0.0017273187,0.0011000771,302.4000000000001,21,8
0.9720263,0.003114715,0.0030602708,0.0202555,0.0009889206,0.00055427983,316.80000000000007,21,8
0.992527,0.0016669615,0.0022893872,0.0032384996,0.00018503077,9.30918e-05,331.2000000000001,21,8
0.9851991,0.00076537696,0.0019322145,0.011348837,0.00055109925,0.00020336668,345.6000000000001,21,8
0.9866656,0.0006738354,0.0010344146,0.011240849,0.00028077877,0.00010449153,360.00000000000017,21,8
0.84135795,0.054652713,0.08414465,0.013657629,0.003197474,0.0029896,230.4,21,9
0.84155834,0.018220231,0.051217414,0.062325403,0.015335716,0.011342913,244.8,21,9
0.93410015,0.01355541,0.029995073,0.017956346,0.0025548853,0.0018381859,259.20000000000005,21,9
0.95969296,0.009417783,0.018571453,0.010289479,0.0012112149,0.0008170451,273.6,21,9
0.97498083,0.0048195,0.0076097962,0.010779408,0.0011271395,0.0006833026,288.00000000000006,21,9
0.98613095,0.0041672927,0.005469247,0.003656973,0.0003640142,0.00021155308,302.4000000000001,21,9
0.9891056,0.0029762809,0.003499662,0.0039533377,0.00030360871,0.00016148623,316.80000000000007,21,9
0.9944519,0.0015574406,0.002685017,0.0011503951,0.00010567556,4.9580663e-05,331.2000000000001,21,9
0.99634564,0.0006748868,0.0012944997,0.0015334807,0.00010997443,4.1623338e-05,345.6000000000001,21,9
0.9965451,0.0007345494,0.0009291194,0.0016683979,8.905157e-05,3.385301e-05,360.00000000000017,21,9
0.8227293,0.018450016,0.040402025,0.09532261,0.012357627,0.010738466,230.4,21,10
0.74884725,0.00999705,0.039343663,0.16181943,0.021992903,0.017999727,244.8,21,10
0.7972441,0.0074216137,0.024722585,0.15007053,0.011661489,0.008879717,259.20000000000005,21,10
0.8513182,0.00646878,0.018340072,0.11301265,0.0063147577,0.004545581,273.6,21,10
0.8680392,0.003532098,0.008430888,0.11109679,0.005399682,0.0035012998,288.00000000000006,21,10
0.9353229,0.0029500008,0.006089978,0.052222308,0.0021159323,0.0012988708,302.4000000000001,21,10
0.92239594,0.0021725267,0.0047937916,0.06766724,0.001898878,0.0010716239,316.80000000000007,21,10
0.9742824,0.0016010621,0.0038032753,0.019730443,0.0003804992,0.00020229127,331.2000000000001,21,10
0.98008883,0.0010135747,0.0023943079,0.016084133,0.00028453956,0.00013457995,345.6000000000001,21,10
0.99056494,0.00076011906,0.0013671629,0.007110643,0.00013436947,6.2735635e-05,360.00000000000017,21,10
0.783901,0.0060565895,0.1778605,0.021443104,0.006439196,0.0042996183,184.32,22,1
0.6911174,0.008489853,0.28696477,0.008108968,0.0029476515,0.0023713526,195.84,22,1
0.65884984,0.0024549863,0.32524106,0.007211218,0.0036464292,0.002596429,207.36,22,1
0.7069376,0.003004841,0.28445798,0.0034343526,0.0012761661,0.0008890252,218.88000000000002,22,1
0.55595803,0.0026283516,0.4365477,0.0028656549,0.0011201813,0.000880043,230.40000000000003,22,1
0.6395179,0.0022196413,0.35086927,0.0050830767,0.0013170319,0.0009931108,241.92000000000004,22,1
0.72081953,0.0018761611,0.24795055,0.022247635,0.004463602,0.0026424779,253.44000000000005,22,1
0.7416557,0.0012251132,0.20151226,0.044107985,0.007515438,0.0039835367,264.9600000000001,22,1
0.8135216,0.0014644102,0.139284,0.039228886,0.0041565406,0.0023445506,276.4800000000001,22,1
0.8595991,0.0036539645,0.12391622,0.011180141,0.0010159301,0.0006347181,288.0000000000001,22,1
0.6373508,0.0062418017,0.17541373,0.090978704,0.0492569,0.040758025,184.32,22,2
0.742869,0.0053679585,0.16455814,0.062184352,0.014367213,0.0106534,195.84,22,2
0.6608939,0.0041624126,0.2652682,0.042960156,0.015186001,0.011529277,207.36,22,2
0.7523469,0.006499639,0.14182934,0.07022888,0.01640098,0.012694306,218.88000000000002,22,2
0.559785,0.0046091066,0.4203006,0.009910158,0.0028515677,0.0025436145,230.40000000000003,22,2
0.59614843,0.0015119178,0.28966504,0.08102948,0.019709505,0.01193562,241.92000000000004,22,2
0.5524146,0.0008595446,0.16992469,0.21130975,0.040732767,0.0247587,253.44000000000005,22,2
0.533794,0.00077325426,0.20308794,0.15687145,0.06396802,0.041505326,264.9600000000001,22,2
0.5333835,0.0007644194,0.28647637,0.11612824,0.036348056,0.026899364,276.4800000000001,22,2
0.64515346,0.0022502795,0.25573274,0.07871462,0.010620547,0.0075282995,288.0000000000001,22,2
0.6458658,0.011366272,0.039724227,0.20308658,0.054891374,0.04506578,184.32,22,3
0.54589504,0.0035893857,0.031612698,0.2654409,0.08350871,0.0699532,195.84,22,3
0.5198197,0.0024324057,0.04079368,0.16676266,0.14416339,0.12602821,207.36,22,3
0.5105649,0.0015244797,0.02804275,0.14634544,0.16820377,0.14531864,218.88000000000002,22,3
0.51253504,0.003642655,0.08451047,0.13391683,0.14204255,0.1233525,230.40000000000003,22,3
0.50994265,0.0020359536,0.072170176,0.10661126,0.1675409,0.14169906,241.92000000000004,22,3
0.50870305,0.0016020848,0.06151022,0.10454528,0.17391448,0.1497248,253.44000000000005,22,3
0.5120897,0.0019266901,0.0737438,0.10111862,0.16396938,0.14715174,264.9600000000001,22,3
0.5228816,0.00297078,0.07893432,0.14567265,0.13058697,0.11895366,276.4800000000001,22,3
0.7321815,0.019436913,0.07236354,0.11919936,0.028377015,0.02844166,288.0000000000001,22,3
0.70581377,0.106902115,0.1239459,0.04493225,0.008437617,0.009968324,184.32,22,4
0.72974366,0.045512717,0.16927028,0.037174433,0.008783032,0.009515871,195.84,22,4
0.7829455,0.027658964,0.14318857,0.030444194,0.00801624,0.007746529,207.36,22,4
0.7850486,0.020110652,0.05553672,0.105679736,0.01768582,0.015938403,218.88000000000002,22,4
0.6792904,0.03248268,0.26383185,0.015485566,0.004482671,0.004426798,230.40000000000003,22,4
0.8257184,0.008899454,0.106372096,0.04378785,0.008920872,0.006301345,241.92000000000004,22,4
0.8140023,0.003620232,0.051543333,0.103738606,0.016720938,0.010374658,253.44000000000005,22,4
0.9131485,0.0076512024,0.04251077,0.031094417,0.003257258,0.0023378541,264.9600000000001,22,4
0.9331924,0.0062061916,0.027005909,0.029408919,0.002448344,0.0017383108,276.4800000000001,22,4
0.96446407,0.008643689,0.020586958,0.0054318784,0.0005079733,0.0003653666,288.0000000000001,22,4
0.76195776,0.032668028,0.09615266,0.07504506,0.017685238,0.016491344,184.32,22,5
0.7143857,0.066246755,0.17249846,0.031475358,0.0072642174,0.008129514,195.84,22,5
0.77121544,0.027783338,0.15121083,0.03228885,0.008932095,0.008569506,207.36,22,5
0.80342853,0.021934044,0.080363296,0.07139611,0.012033389,0.010844703,218.88000000000002,22,5
0.76553667,0.012097587,0.143612,0.053832904,0.013731649,0.011189262,230.40000000000003,22,5
0.62872314,0.0044437577,0.105375625,0.18211447,0.0458178,0.033525273,241.92000000000004,22,5
0.81767416,0.010617415,0.095132336,0.062208295,0.008279001,0.006088775,253.44000000000005,22,5
0.874443,0.007681227,0.048097514,0.05878379,0.006594611,0.0043998426,264.9600000000001,22,5
0.82922924,0.0038810065,0.05909247,0.09372244,0.0085593285,0.005515519,276.4800000000001,22,5
0.92501765,0.0044213263,0.031603556,0.035398964,0.0021596828,0.0013988329,288.0000000000001,22,5
0.652324,0.14990348,0.19196011,0.0037013192,0.0010044309,0.0011066025,184.32,22,6
0.7359664,0.05647888,0.20102651,0.0032703737,0.0017199406,0.0015378203,195.84,22,6
0.79423404,0.013134761,0.17483236,0.008521018,0.005373767,0.0039040565,207.36,22,6
0.7305584,0.008328653,0.22085826,0.024770549,0.009550242,0.0059338445,218.88000000000002,22,6
0.5604493,0.0039621573,0.427033,0.005005025,0.0020964106,0.0014541034,230.40000000000003,22,6
0.71500564,0.0037952317,0.26884657,0.008052099,0.0026716627,0.0016288247,241.92000000000004,22,6
0.76175725,0.002625253,0.19424653,0.031486508,0.0066007264,0.0032837542,253.44000000000005,22,6
0.6436595,0.0027205483,0.34738708,0.004237875,0.0012551722,0.0007398939,264.9600000000001,22,6
0.71187747,0.0021887375,0.27092332,0.011662338,0.0021114328,0.0012367134,276.4800000000001,22,6
0.8202288,0.0020877544,0.16114087,0.01368017,0.0018512936,0.0010111504,288.0000000000001,22,6
0.68437743,0.013786707,0.101410404,0.116817534,0.043810822,0.039797034,184.32,22,7
0.7212109,0.0152929025,0.075512454,0.1267809,0.032439247,0.028763544,195.84,22,7
0.7416409,0.010246944,0.08126386,0.101294674,0.03572191,0.029831715,207.36,22,7
0.6147211,0.0046020015,0.10144319,0.14985757,0.07080208,0.058574084,218.88000000000002,22,7
0.7033268,0.008868311,0.13945895,0.088494316,0.033270802,0.026580842,230.40000000000003,22,7
0.63585067,0.0039152233,0.2377368,0.073984176,0.028104844,0.020408198,241.92000000000004,22,7
0.5928186,0.0029996375,0.22156301,0.11572558,0.039410748,0.02748238,253.44000000000005,22,7
0.5402146,0.0016856418,0.12201386,0.16495223,0.09714094,0.07399276,264.9600000000001,22,7
0.5506794,0.0028180548,0.18043357,0.14631154,0.06553399,0.054223437,276.4800000000001,22,7
0.7146318,0.0057030306,0.12881312,0.10839602,0.024080025,0.01837606,288.0000000000001,22,7
0.676093,0.010859903,0.0731113,0.14869945,0.048797973,0.042438354,184.32,22,8
0.7447926,0.0182328,0.05502832,0.129982,0.02745675,0.024507562,195.84,22,8
0.81246066,0.02177568,0.07266204,0.06610612,0.014245045,0.012750379,207.36,22,8
0.85136235,0.016259056,0.055429876,0.06013666,0.009056207,0.0077558802,218.88000000000002,22,8
0.6940918,0.011958188,0.24672413,0.034573544,0.0070017194,0.0056506656,230.40000000000003,22,8
0.572971,0.0034012643,0.40077603,0.013122669,0.0057990714,0.003930047,241.92000000000004,22,8
0.6835954,0.0032188043,0.22170268,0.06959461,0.014392833,0.0074956384,253.44000000000005,22,8
0.6920816,0.002899893,0.25456315,0.040432394,0.0066197426,0.0034032038,264.9600000000001,22,8
0.74804497,0.0019837643,0.16603367,0.07315586,0.006994397,0.0037873543,276.4800000000001,22,8
0.8593465,0.0034982439,0.12005332,0.01507761,0.0012772883,0.0007469622,288.0000000000001,22,8
0.70768636,0.015790736,0.11421553,0.09882578,0.033204053,0.030277489,184.32,22,9
0.6485313,0.008009814,0.12924139,0.13009208,0.044439655,0.03968576,195.84,22,9
0.55705714,0.0038842903,0.24470837,0.08792023,0.05662989,0.049800064,207.36,22,9
0.5853503,0.0030668871,0.097912356,0.18193911,0.073826715,0.057904717,218.88000000000002,22,9
0.6177561,0.006396239,0.22249492,0.08426971,0.036202192,0.032880828,230.40000000000003,22,9
0.53376114,0.0016375382,0.14081939,0.1661703,0.08691299,0.070698574,241.92000000000004,22,9
0.5753294,0.0031952506,0.10837476,0.19400693,0.0657239,0.053369764,253.44000000000005,22,9
0.5566548,0.0019018777,0.09067642,0.20255005,0.08130515,0.06691171,264.9600000000001,22,9
0.53220737,0.0011376834,0.08450893,0.2312214,0.081330776,0.069593824,276.4800000000001,22,9
0.6269531,0.0036307902,0.099844456,0.19531123,0.04064901,0.033611383,288.0000000000001,22,9
0.7334399,0.0138011435,0.053614456,0.13975742,0.031623837,0.027763207,184.32,22,10
0.63718987,0.010189437,0.050980028,0.2096626,0.047927532,0.044050477,195.84,22,10
0.618622,0.0073909517,0.062647186,0.17614843,0.070971034,0.064220406,207.36,22,10
0.5334824,0.0024151462,0.04774985,0.18743004,0.11965407,0.10926854,218.88000000000002,22,10
0.5419642,0.006003951,0.15860458,0.12760535,0.086344,0.0794779,230.40000000000003,22,10
0.52017087,0.0020498037,0.08202503,0.17274532,0.11744952,0.10555953,241.92000000000004,22,10
0.5963613,0.008867647,0.10072836,0.15741472,0.072136536,0.064491384,253.44000000000005,22,10
0.71418333,0.0130373,0.08727286,0.10910886,0.040033575,0.03636411,264.9600000000001,22,10
0.7464925,0.00855169,0.059507124,0.12963994,0.029395329,0.026413439,276.4800000000001,22,10
0.87148,0.010715603,0.05447954,0.04826201,0.007833447,0.007229342,288.0000000000001,22,10
0.64364195,0.1433093,0.12598473,0.05600209,0.013926993,0.017134912,91.52,23,1
0.6295815,0.07196242,0.092657916,0.13158035,0.03614601,0.038071744,97.24000000000001,23,1
0.6263424,0.068899296,0.08701734,0.1409244,0.0370494,0.03976712,102.96000000000001,23,1
0.638515,0.08697135,0.09682835,0.116567306,0.028625762,0.032492265,108.68000000000002,23,1
0.624926,0.14067262,0.17021212,0.037948303,0.011271017,0.014969981,114.40000000000002,23,1
0.62534845,0.07285362,0.19964616,0.059470788,0.01998447,0.022696564,120.12000000000003,23,1
0.6106089,0.032243405,0.092442565,0.17502259,0.044761,0.044921614,125.84000000000003,23,1
0.645427,0.028581684,0.08361741,0.15664393,0.043668333,0.042061634,131.56000000000003,23,1
0.63063204,0.015547597,0.07740548,0.14649314,0.06729029,0.06263143,137.28000000000003,23,1
0.65495515,0.021042677,0.074333444,0.15765592,0.04805989,0.043952882,143.00000000000006,23,1
0.66527677,0.097311124,0.08137589,0.11501648,0.019762097,0.021257568,91.52,23,2
0.650976,0.0573686,0.062140603,0.15994745,0.03532925,0.034238026,97.24000000000001,23,2
0.61243117,0.04332325,0.06369377,0.1796084,0.04992884,0.051014636,102.96000000000001,23,2
0.61193234,0.03852953,0.06337352,0.17914966,0.05235881,0.05465615,108.68000000000002,23,2
0.61530685,0.03456992,0.09585391,0.12420552,0.063090324,0.06697346,114.40000000000002,23,2
0.5866515,0.02470885,0.092680745,0.14694297,0.076182894,0.072832964,120.12000000000003,23,2
0.57698834,0.014192169,0.0552182,0.20752995,0.07673855,0.06933288,125.84000000000003,23,2
0.5604767,0.009124971,0.055877175,0.18806192,0.097725965,0.0887332,131.56000000000003,23,2
0.55266356,0.0069489107,0.059546407,0.14167883,0.12510133,0.114060976,137.28000000000003,23,2
0.5478832,0.005642943,0.046586417,0.16469188,0.12343104,0.1117645,143.00000000000006,23,2
0.6479769,0.08106251,0.16149016,0.0645234,0.021025095,0.023921998,91.52,23,3
0.6304525,0.052986234,0.11092416,0.13259473,0.036656395,0.036386028,97.24000000000001,23,3
0.61464363,0.051681045,0.087126635,0.1831413,0.03157353,0.031833816,102.96000000000001,23,3
0.63499665,0.05501365,0.084400825,0.1699589,0.0276508,0.027979236,108.68000000000002,23,3
0.66552,0.08722583,0.111521244,0.09909325,0.017696518,0.018943205,114.40000000000002,23,3
0.6229588,0.04341082,0.15415278,0.12471159,0.027727455,0.027038554,120.12000000000003,23,3
0.5895579,0.015597905,0.10884698,0.17975105,0.055474363,0.05077181,125.84000000000003,23,3
0.5776437,0.010089261,0.102234714,0.16832252,0.07516241,0.06654742,131.56000000000003,23,3
0.6130781,0.012267716,0.09898468,0.13609363,0.07394089,0.0656349,137.28000000000003,23,3
0.59897417,0.01018873,0.0785294,0.16995579,0.07539847,0.06695348,143.00000000000006,23,3
